250,329,9663.953,401
250,325,8060.709,401
250,323,10918.439,200
250,318,10965.239,401
250,318,8436.702,401
250,321,10219.821,401
250,326,8687.988,200
250,333,74155.723,401
250,317,6934.285,401
250,320,74271.23,200
250,325,13666.501,200
250,318,28498.092,200
250,309,11253.385,401
250,322,12370.426,401
250,322,13863.458,200
250,319,40697.431,200
250,330,13102.341,401
250,313,14171.59,200
250,318,8970.82,401
250,323,72765.257,401
250,317,44389.564,200
250,316,39818.34,200
250,310,30788.567,200
250,321,14896.91,200
250,315,75007.436,401
250,321,40435.846,200
250,325,8368.866,401
250,320,12266.23,401
250,324,11613.187,200
250,329,11333.6,401
250,330,13489.232,401
250,324,13158.533,401
250,327,18081.743,200
250,321,19326.242,401
250,323,10699.239,200
250,330,13956.811,200
250,346,13874.524,401
250,323,12843.822,200
250,312,71333.151,401
250,328,10285.212,200
250,319,22941.316,200
250,333,16961.293,401
250,330,42378.226,200
250,331,71735.812,200
250,326,71325.241,401
250,323,9303.142,401
250,320,15948.758,200
250,309,10281.777,200
250,333,13289.687,200
250,309,15086.701,401
250,325,11068.994,401
250,313,11913.815,200
250,324,14177.862,200
250,323,17770.56,401
250,340,12067.745,200
250,318,10957.645,200
250,327,12325.932,401
250,316,12783.175,401
250,313,16291.679,200
250,332,12293.016,401
250,339,8067.288,401
250,318,10995.737,401
250,315,12406.162,401
250,315,12387.317,401
250,336,7514.358,401
250,319,23657.229,200
250,315,10853.973,401
250,312,10346.105,401
250,326,7898.44,401
250,324,13370.734,200
250,316,11776.405,200
250,324,8865.227,401
250,314,10657.112,200
250,328,15226.473,401
250,319,71289.65,401
250,326,11680.401,200
250,326,10687.198,200
250,322,17578.568,200
250,322,24138.754,200
250,330,72049.787,401
250,336,13760.894,401
250,322,9311.592,401
250,314,10438.09,200
250,330,8182.345,401
250,333,14348.389,200
250,318,18065.708,200
250,319,25242.475,401
250,329,16171.311,401
250,315,10657.006,401
250,333,9704.653,200
250,330,14150.637,401
250,320,12148.289,401
250,323,13800.444,401
250,322,17441.11,401
250,326,12268.739,200
250,331,16681.305,200
250,322,11906.948,401
250,325,9974.647,401
250,322,13533.427,401
250,326,11017.517,200
250,323,42360.172,200
250,330,11219.204,401
250,330,10944.971,401
250,328,19114.854,401
250,327,46293.319,401
250,301,8939.184,401
250,316,18111.772,200
250,324,24720.599,401
250,331,12838.057,401
250,323,10132.668,401
250,321,14117.405,200
250,325,12527.339,200
250,331,17279.791,401
250,320,28239.282,200
250,320,11416.12,401
250,317,72194.411,401
250,331,44391.978,200
250,323,10758.974,200
250,314,8351.109,200
250,328,75076.603,401
250,321,13142.429,200
250,330,7446.994,401
250,326,8914.971,200
250,319,12815.1,401
250,331,23075.216,401
250,322,11453.622,200
250,327,12033.486,200
250,327,8818.201,401
250,320,16131.925,401
250,322,7418.167,200
250,316,16458.04,200
250,315,11807.91,401
250,324,14305.82,401
250,317,10318.553,401
250,314,16179.317,200
250,337,9544.413,200
250,330,14113.705,200
250,334,10651.921,200
250,334,8358.971,200
250,321,7321.946,200
250,315,38998.88,200
250,324,9483.54,200
250,323,14172.192,200
250,327,11134.798,401
250,330,9643.55,401
250,323,11382.054,200
250,327,7804.082,401
250,328,13666.679,401
250,332,13249.575,200
250,325,73376.691,200
250,332,13351.694,200
250,331,17881.403,401
250,322,12066.378,200
250,322,16452.642,200
250,318,10809.495,200
250,318,14720.353,401
250,325,9054.169,200
250,327,7340.462,200
250,331,38519.064,401
250,319,9388.846,401
250,318,74588.506,401
250,325,39275.066,200
250,331,9462.646,401
250,324,10513.542,401
250,320,10131.589,200
250,308,11117.675,401
250,321,14247.797,200
250,327,27727.823,200
250,337,8640.278,401
250,315,10909.081,401
250,330,11565.056,401
250,332,11168.421,401
250,324,8863.136,401
250,319,9208.364,401
250,331,10587.153,200
250,324,9820.381,200
250,325,18238.01,200
250,322,10963.134,401
250,317,13626.585,200
250,320,39495.287,401
250,322,26053.872,200
250,334,11673.163,401
250,320,8528.113,401
250,324,14860.493,200
250,321,10446.715,200
250,323,9752.027,200
250,333,14906.894,401
250,331,8726.521,401
250,320,19262.96,401
250,310,11674.051,401
250,326,9807.406,200
250,319,12982.839,401
250,314,11857.842,200
250,319,27386.279,200
250,317,8297.861,200
250,342,25136.361,401
250,318,15081.703,401
250,319,12069.846,401
250,317,41519.494,200
250,320,13906.272,200
250,326,7599.73,401
250,318,12548.511,200
250,316,9398.589,401
250,320,18366.853,200
250,322,12863.548,200
250,324,14509.553,401
250,330,9357.584,401
250,322,10708.099,200
250,315,38036.183,401
250,331,10527.451,401
250,321,10677.608,401
250,331,8567.087,200
250,324,8197.945,200
250,347,10431.353,401
250,317,40856.984,401
250,334,8274.806,401
250,334,72115.166,200
250,331,10460.925,200
250,327,24934.464,200
250,314,7148.251,200
250,328,8965.671,200
250,310,8322.618,200
250,310,8420.992,401
250,324,15414.532,200
250,315,71400.643,401
250,329,10527.662,200
250,313,75575.2,401
250,321,11070.2,200
250,325,17790.256,200
250,319,25141.818,200
250,319,9863.051,200
250,328,10855.441,401
250,325,19637.01,401
250,318,46193.066,200
250,317,10882.318,401
250,340,8813.881,401
250,316,10948.926,401
250,333,11307.073,401
250,324,19987.522,401
250,320,18547.443,200
250,332,71484.416,401
250,314,13365.826,200
250,319,8532.565,401
250,334,18839.544,200
250,325,10789.126,200
250,324,13010.762,401
250,331,7523.048,401
250,317,11602.281,200
250,325,19851.511,200
250,316,13562.024,401
250,337,13421.257,401
250,324,71700.7,200
250,326,41857.619,401
250,316,12959.592,401
250,320,11747.979,401
250,313,12505.906,401
250,336,9370.008,200
250,320,14006.197,200
250,337,9505.366,401
250,323,8060.984,401
250,315,10972.673,200
250,323,17736.219,401
250,322,26262.344,401
250,323,12263.495,200
250,319,9532.812,401
250,329,15168.399,401
250,323,40601.105,401
250,323,13189.394,200
250,327,14309.896,200
250,327,11100.484,200
250,319,9037.104,200
250,327,17092.72,401
250,315,8927.07,200
250,334,10821.606,200
250,327,8737.17,200
250,331,11352.374,401
250,323,9173.274,401
250,320,9825.484,401
250,316,9592.594,401
250,312,11902.678,401
250,335,12444.944,401
250,323,12421.042,401
250,326,8953.851,401
250,341,27143.497,200
250,334,13174.074,200
250,331,9659.686,401
250,332,8648.809,401
250,311,45063.786,200
250,324,9157.533,200
250,325,9083.432,401
250,321,12264.268,401
250,324,16192.588,401
250,332,11619.782,200
250,321,7375.867,401
250,332,10531.457,401
250,323,9634.084,401
250,332,39657.638,200
250,318,9308.316,401
250,317,12251.021,200
250,327,10487.672,200
250,330,15947.261,401
250,331,14568.472,401
250,313,43090.475,401
250,329,16976.265,401
250,302,14690.127,401
250,321,13195.061,200
250,324,13849.917,401
250,326,14734.425,200
250,332,15932.259,401
250,326,38064.733,401
250,315,11288.453,200
250,321,7506.272,401
250,322,9173.334,200
250,332,12736.92,200
250,332,7740.112,401
250,314,25326.215,401
250,331,9457.425,401
250,324,13941.636,200
250,320,10709.604,401
250,329,15314.551,401
250,323,10960.727,200
250,331,27847.461,401
250,318,11137.46,401
250,323,13641.668,200
250,315,10241.933,200
250,325,12818.099,401
250,338,11538.305,200
250,316,11380.001,200
250,324,11141.93,200
250,317,14686.857,200
250,329,10719.698,200
250,327,12076.5,401
250,335,13502.258,200
250,325,43514.302,401
250,319,10095.001,200
250,331,11166.917,401
250,322,12084.459,200
250,335,13508.536,200
250,327,14697.31,200
250,328,20055.59,401
250,328,9294.677,401
250,329,10376.533,401
250,323,12281.764,200
250,333,10727.951,200
250,320,12899.485,200
250,332,13496.813,401
250,332,11526.62,200
250,328,10445.593,200
250,324,15397.705,200
250,332,9745.047,401
250,333,13468.543,200
250,319,8502.087,401
250,325,16104.449,200
250,328,16215.405,401
250,319,14623.01,401
250,325,9261.413,401
250,331,17185.23,200
250,316,10653.624,401
250,328,7478.501,200
250,320,7853.347,401
250,320,12487.049,401
250,323,16186.149,200
250,321,7184.057,401
250,309,10330.69,401
250,333,11103.124,401
250,332,9065.01,200
250,338,8494.309,401
250,326,9023.802,200
250,334,7445.086,401
250,332,7877.235,401
250,325,16173.826,401
250,331,13741.43,401
250,318,9104.464,200
250,328,13809.683,200
250,335,10160.407,401
250,321,16713.732,200
250,321,10715.4,401
250,326,26431.575,200
250,321,13896.349,200
250,315,11080.502,200
250,327,9990.862,200
250,320,10192.364,401
250,343,13178.33,401
250,325,16767.78,200
250,332,12417.508,401
250,320,13570.296,200
250,317,11580.333,401
250,323,14216.933,200
250,319,11348.648,200
250,323,20263.442,200
250,323,7945.127,200
250,328,9977.041,200
250,321,12541.026,200
250,320,10979.355,200
250,326,25036.55,200
250,311,17514.899,401
250,322,25522.169,200
250,322,6518.624,401
250,325,8170.319,401
250,332,11127.285,401
250,348,10383.715,401
250,318,17844.386,200
250,325,10280.531,200
250,319,18152.386,401
250,332,9386.881,200
250,335,10159.682,200
250,316,41631.335,401
250,323,14106.558,200
250,329,10366.509,200
250,316,12403.586,401
250,311,10963.858,401
250,318,13936.203,401
250,332,19571.877,200
250,335,19232.579,401
250,322,12281.125,200
250,320,11316.573,200
250,327,25072.527,401
250,314,14535.531,401
250,318,9602.768,401
250,334,9134.977,401
250,315,17563.482,200
250,326,12325.084,401
250,320,14053.583,200
250,322,9891.176,401
250,325,18292.553,200
250,318,23415.744,200
250,341,10203.557,401
250,320,9617.823,401
250,325,10715.891,401
250,328,21654.74,200
250,316,26665.676,401
250,329,12408.345,401
250,338,9725.882,401
250,328,70445.102,401
250,333,16364.257,401
250,321,9267.369,401
250,324,9485.303,401
250,328,8802.555,200
250,321,14512.39,200
250,325,12555.253,200
250,324,10990.587,401
250,324,7483.443,200
250,317,12521.015,401
250,326,12432.132,200
250,323,42267.105,401
250,324,10700.788,401
250,323,10006.864,401
250,316,11883.765,200
250,320,41535.313,401
250,318,15756.916,200
250,322,72183.994,200
250,330,25365.509,200
250,319,18735.071,200
250,324,10697.819,200
250,338,11688.378,401
250,316,10057.408,200
250,327,9867.457,200
250,327,14397.101,401
250,324,8258.541,401
250,328,11415.078,200
250,336,9247.714,401
250,324,9742.184,401
250,332,12130.905,401
250,313,8971.073,401
250,317,10096.445,401
250,321,9648.481,401
250,319,8705.607,200
250,321,40414.482,200
250,335,9660.821,200
250,330,11543.556,401
250,342,7493.239,200
250,322,8429.043,401
250,333,7469.345,401
250,326,8741.843,401
250,332,24060.754,401
250,332,10207.104,401
250,328,17140.918,200
250,325,8392.215,200
250,335,16913.137,200
250,322,11136.922,401
250,318,9267.24,200
250,337,24428.317,200
250,333,11275.596,200
250,312,12110.017,200
250,321,25020.846,200
250,313,17643.841,401
250,333,15403.705,401
250,321,10709.145,401
250,319,11792.59,401
250,320,26900.31,401
250,332,11836.796,401
250,323,8174.641,200
250,331,12599.46,401
250,314,10566.62,401
250,316,10136.878,200
250,328,14462.256,200
250,303,11067.201,401
250,324,16348.428,401
250,325,11535.179,401
250,333,12761.111,401
250,327,11385.162,200
250,320,27146.788,200
250,322,10256.332,401
250,332,21743.286,401
250,319,39945.371,401
250,333,10461.987,200
250,332,10258.053,401
250,322,12062.842,200
250,326,8455.887,401
250,327,24775.127,401
250,321,9419.695,401
250,315,41110.734,200
250,316,11631.853,200
250,319,10577.53,401
250,317,39373.776,401
250,330,11384.337,401
250,339,8786.219,200
250,325,15426.509,200
250,325,12684.154,200
250,328,8747.006,200
250,317,10192.796,200
250,330,9045.612,200
250,330,23055.578,401
250,327,16182.896,401
250,314,39542.234,401
250,336,10843.629,200
250,324,16004.015,200
250,320,9119.278,401
250,336,11168.035,200
250,332,16805.895,401
250,330,10309.009,401
250,318,12082.452,200
250,323,10151.002,200
250,324,9990.246,200
250,333,9283.787,200
250,332,12328.262,401
250,332,7769.321,200
250,321,11180.333,200
250,320,10665.144,200
250,327,39874.833,401
250,321,72301.587,401
250,317,11431.685,401
250,329,12851.214,401
250,322,10737.142,401
250,320,9546.529,401
250,339,10149.115,401
250,326,13038.206,200
250,333,13959.912,401
250,334,12348.305,200
250,318,76779.733,200
250,334,16904.407,200
250,336,8923.32,401
250,328,21395.21,401
250,324,9926.686,200
250,329,17649.916,200
250,319,9592.022,200
250,334,12898.868,401
250,326,9010.223,401
250,333,11152.726,200
250,310,13436.918,401
250,329,11261.328,200
250,335,12272.608,401
250,326,24875.789,401
250,322,8913.171,200
250,316,7892.763,200
250,333,14269.884,401
250,322,9300.757,401
250,326,17246.935,401
250,332,18390.2,401
250,333,11615.993,401
250,328,10123.484,200
250,344,12470.416,401
250,321,14106.602,401
250,326,10907.906,200
250,322,10085.061,200
250,323,8404.759,200
250,329,24578.693,200
250,321,9456.988,200
250,320,12340.1,200
250,329,10544.925,200
250,321,12447.092,200
250,326,71745.7,200
250,311,73225.513,200
250,323,9756.998,401
250,326,11486.579,401
250,324,12258.909,200
250,318,13507.27,401
250,327,12075.964,200
250,318,9741.076,401
250,324,13341.806,200
250,333,9602.726,401
250,321,24621.794,401
250,326,10383.189,401
250,319,10890.906,200
250,336,13004.698,200
250,320,13885.76,401
250,325,71787.538,401
250,321,7197.314,200
250,349,15973.29,401
250,330,11713.303,200
250,320,40450.675,401
250,319,10156.015,401
250,326,15252.391,200
250,323,24597.988,200
250,319,10773.326,401
250,317,15394.042,401
250,333,12141.743,200
250,323,8870.429,401
250,335,77895.562,200
250,322,27472.355,200
250,324,14840.811,200
250,317,15146.585,401
250,327,9947.636,401
250,333,20435.096,200
250,336,15221.522,401
250,312,25318.785,401
250,326,11600.013,200
250,334,9358.553,401
250,339,10449.566,401
250,329,11684.29,200
250,328,76818.919,401
250,330,11528.668,401
250,342,13828.657,401
250,328,17703.929,401
250,317,7665.941,200
250,319,8968.904,200
250,322,10307.759,401
250,330,16838.263,401
250,321,13978.853,401
250,325,10251.554,401
250,324,11473.021,401
250,323,21268.456,200
250,327,12237.749,200
250,335,16533.177,401
250,332,72311.557,200
250,328,8539.741,401
250,325,9399.123,401
250,326,12885.9,200
250,324,11851.773,401
250,325,11563.45,200
250,325,9456.34,401
250,329,12912.893,200
250,333,7808.698,401
250,339,10952.963,401
250,329,8307.037,200
250,318,14508.679,401
250,323,13176.811,200
250,337,10628.996,401
250,321,12999.093,401
250,322,10062.024,401
250,317,10273.762,200
250,329,14314.205,401
250,318,7514.415,401
250,320,26777.615,401
250,321,22141.129,200
250,320,13312.803,200
250,333,73091.636,200
250,322,8892.643,200
250,325,16047.905,200
250,343,10128.898,200
250,334,9649.506,401
250,321,7875.732,200
250,316,24522.853,200
250,331,6960.929,401
250,333,10236.16,401
250,327,9836.328,401
250,314,10504.865,401
250,336,9254.535,200
250,336,7872.332,200
250,319,27102.894,200
250,326,11109.184,401
250,313,9061.534,200
250,338,9679.158,200
250,323,11649.952,401
250,319,10514.67,200
250,326,10819.158,200
250,321,8085.126,401
250,323,10457.297,401
250,332,9805.8,401
250,314,11664.509,401
250,320,14661.151,200
250,329,15679.666,200
250,320,9758.261,401
250,333,7634.193,401
250,325,9087.602,401
250,315,12122.389,401
250,304,11443.146,401
250,328,9785.66,200
250,321,11207.084,200
250,316,7256.427,200
250,334,15866.673,401
250,337,17847.199,401
250,326,12169.371,401
250,334,10516.241,200
250,315,42219.064,401
250,323,8940.184,200
250,322,9683.624,401
250,324,17484.398,200
250,326,9111.571,200
250,321,7978.639,401
250,320,10911.94,401
250,323,13065.781,401
250,318,11448.458,401
250,317,13285.529,200
250,329,15123.373,200
250,326,13006.688,200
250,331,11604.758,401
250,322,7279.051,200
250,331,10392.199,200
250,333,11216.062,401
250,331,9608.897,401
250,322,26670.708,200
250,324,10232.625,200
250,322,43288.51,200
250,319,10468.711,200
250,331,15567.241,401
250,334,27798.439,200
250,325,13766.344,200
250,331,42497.024,200
250,337,10199.203,200
250,318,15845.962,200
250,328,10912.848,401
250,334,24339.506,401
250,325,13157.744,200
250,328,15327.682,401
250,328,12004.223,401
250,327,21782.207,401
250,340,9047.56,401
250,334,8726.285,401
250,334,13357.538,200
250,335,8964.723,200
250,318,9719.804,401
250,335,9266.839,200
250,335,7966.092,401
250,330,8489.075,200
250,321,11663.632,401
250,333,13384.527,401
250,333,24876.975,401
250,328,23499.895,401
250,337,10781.621,401
250,328,43795.061,200
250,315,16780.747,401
250,311,9352.242,401
250,324,72636.434,200
250,319,11269.406,200
250,334,9593.426,200
250,327,79755.797,200
250,323,14394.472,401
250,336,8970.199,401
250,330,13065.41,401
250,329,23425.4,200
250,327,15295.936,200
250,325,12049.823,200
250,323,10679.084,200
250,320,26633.013,401
250,329,15100.454,401
250,327,11015.008,401
250,334,9203.32,401
250,333,38791.263,401
250,333,8592.285,401
250,327,12314.196,401
250,323,13055.459,401
250,321,8902.709,200
250,333,25959.555,200
250,345,10162.785,401
250,330,8907.712,200
250,327,16613.938,401
250,330,16833.604,200
250,327,8642.46,200
250,325,10111.396,200
250,327,12653.487,200
250,330,13184.004,200
250,317,19621.403,200
250,324,11166.367,401
250,327,10444.209,401
250,322,12987.199,200
250,329,14674.856,200
250,322,11481.419,200
250,322,17731.116,401
250,323,10429.105,200
250,322,9802.398,401
250,319,11961.37,401
250,337,8064.588,200
250,325,12135.258,200
250,327,10999.638,401
250,312,12890.416,200
250,326,73259.613,401
250,320,12620.813,200
250,322,10722.365,200
250,334,13116.478,401
250,326,10101.478,401
250,320,10629.472,401
250,325,73502.242,401
250,318,9350.002,401
250,324,22367.835,200
250,329,7964.338,200
250,324,9441.37,401
250,323,8892.592,200
250,334,26137.716,401
250,336,8092.53,200
250,334,13541.416,200
250,331,14307.464,200
250,324,10539.575,200
250,334,11339.559,200
250,318,13884.529,401
250,343,8058.536,401
250,329,9978.077,401
